순위,도서명,저자,출판사,발행연도,대출횟수,카테고리,저자소개,책소개,목차,출판사서평,추천사,서평+추천사
1,"['지구', '한아', '뿐', '정세랑', '장편소설']",['정세랑'],['난다'],2019,19,국내도서 소설시희곡 한국소설 한국 장편소설,"['태어났다', '판타스틱', '발표', '하며', '작품', '활동', '시작', '가까이', '창비', '장편소설', '피', '프티', '피플', '일보', '문학상', '소설', '집', '옥상', '만나요', '목소리', '드릴게요', '장편소설', '덧니', '보고', '싶어', '지구', '한아', '뿐', '재인', '재욱', '재훈', '보건', '교사', '안은영', '시선', '으로부터', '산문', '집', '지구인', '지구', '사랑']","['창비', '장편소설', '일보', '문학상', '수상', '작가', '정세랑', '두번째', '장편소설', '외계인', '경민', '지구인', '한아의', '희귀', '종류', '사랑', '이야기', '그렸다', '출', '간', '후', '아쉽게', '절판', '되어', '중고', '책', '고가', '거래', '될', '애독자', '큰', '사랑', '받은', '이야기', '난다에서', '개정판', '재', '출', '간', '이야기', '곳곳', '내용', '문장', '세심', '다듬고', '표지', '채지민', '화가', '그림', '새로운', '옷', '입혔다', '활달', '재치', '문체', '눈물', '왈칵', '쏟아질', '듯', '다정함이', '특징', '정세랑', '초대', '독자', '무방비', '건네는', '속수무책', '사로잡히고', '말', '칫솔', '근사할', '적당량', '치약', '묻혀', '건네는', '모습', '감동', '한아는', '탄소', '생활', '몸소', '실천', '의류', '리폼', '디자이너', '그녀', '환생', '이라는', '작은', '옷', '선집', '운영', '하며', '이야기', '담긴', '옷', '작은', '새', '로움', '해주곤', '한아에게는', '스무', '좋아한', '만난', '지', '남자친구', '경민이', '늘', '익숙한', '곳', '머', '무려', '한아와', '달리', '자유분방하게', '살아가는', '경민', '에도', '유성우', '보러', '캐나다', '훌쩍', '떠나', '버린다', '사정', '고려', '해주지', '않는', '경민이', '늘', '서운했지만', '체념', '이라고', '부르는', '애정도', '한아', '때마침', '캐나다', '운석', '떨어져', '소동', '벌어졌다는', '뉴스', '한아는', '걱정', '경민', '무사히', '돌아왔지만', '어딘', '지', '미묘하게', '낯설어졌다', '있던', '커다란', '흉터', '사라졌는가', '그렇게나', '싫어하던', '무침도', '맛있게', '먹는다', '보다도', '한아를', '늘', '기다리게', '했던', '였는데', '한아에게', '집중', '하며', '듯', '기분', '준다', '달라진', '경민', '모습', '수상한', '행동', '의심스러운', '한아는', '잘', '못', '되어', '간다', '혼란', '빠지는데', '좋은', '많은데', '습관', '만날', '필요', '없어', '멈춰도', '돼', '아니다', '들면', '든', '멈추는', '거야', '한아를', '위', '해서라면', '우주', '횡단할', '확신', '바보', '같다고', '안', '번', '바보', '같다고', '없어', '넌', '같은', '자리', '걸', '지키고', '싶어하는', '거', '잖아', '당연하게', '여기는', '소중하게', '않는', '난', '탄소', '생활', '본', '없어', '나도', '저렇게', '왔어', '광년', '있기', '위해', '왔어', '우주', '아무리', '넓어도', '직접', '않으면', '안', '이야기', '있으니까', '알', '반하는', '바람', '별', '꿈', '꿨던', '거', '웃기', '지', '망원경', '먼저', '널', '사랑', '거야', '우주', '전혀', '모르는데', '우주', '넘어서는', '걸까', '멀리', '있는데', '널', '가깝게', '느낄까', '나쁜', '새끼', '이마', '뽀뽀', '하고는', '우주', '끝', '달려가', '버린', '싸가지', '없는', '새끼', '여행', '잖아', '잊지', '마', '날', '사랑', '않아서', '아니었던', '거야', '사랑', '만으로는', '안', '이었던', '거지', '질량', '질감', '다양한', '관계', '없었어', '역', '부족', '그런', '역', '부족', '없었던', '거야', '멀리', '떨어져', '있어도', '심해', '헤매고', '있어도', '이어져', '보고', '싶음', '경민이', '한아를', '사랑', '별', '한아를', '사랑', '한다고', '한아', '역시', '어째선', '지', '우주', '건너오는', '사랑', '느낄', '뭐라고', '이름', '붙이', '든', '간', '한아는', '망원경', '앞', '저녁', '좋았다', '가끔', '점점', '좋아지는', '게', '경민', '인지', '저녁', '인지', '헷갈리', '기도', '했지만', '뼈', '에도', '붙어', '있지', '않은', '갈비뼈', '거', '알', '있었어', '외로운', '갈비뼈', '그런', '곳', '짚어줘', '놓아', '버리고', '놓쳐', '버린', '걸', '인정', '정말', '사랑', '했던', '걸', '알아말하지', '마', '괜히', '해야겠어', '우주', '끝', '갔더니', '아는', '게', '가장', '중요한', '문', '라', '진부하게', '말', '이지', '사랑', '능력', '한도', '최선', '다해', '사랑', '해준', '거', '알', '고맙게', '한아에겐', '입술', '밖에', '없었다', '멀리', '날아온', '입술', '한아를', '중심', '공전', '입술', '떠났다가도', '돌아오는', '입술', '위해', '조각', '입술', '감정', '입술', '가짜', '라고', '말', '없었다', '흔하지', '않지만', '사랑', '항상성', '요동치지', '않고', '요철', '없이', '랄랄라', '되', '기도']","['지구', '한아', '뿐', '작가', '말']","['점점', '줄어드는', '페이지', '보며', '아쉬워', '무거워진', '눈꺼풀', '참으며', '책', '읽는', '게', '인지', '사랑스러운', '문장', '마음', '분홍', '물든다', '입덕', '않을', '없는', '정', '작가', '님', '팬', '날', '보러', '광년', '온', '외계인', '이라니', '설렌다', '정세랑', '길', '잃고', '싶어요', '만나요', '왔어', '광년', '있기', '위해', '왔어', '여행', '잖아', '잊지', '마', '외로운', '갈비뼈', '그런', '데', '짚어주는', '지구', '단', '뿐일', '러브', '스토리', '순', '문', '학과', '장르', '문학', '경계', '만의', '색깔', '확보', '하며', '문학', '영토', '유연하게', '넓혀', '온', '소설가', '정세랑', '쯤', '어디서', '스쳐', '지나간', '듯', '희미한', '이름', '불러주고', '삶', '작은', '조명', '비춰주었던', '그런', '독자', '보내는', '믿고', '읽는', '작가', '찬사', '소수자', '성', '대한', '풍부한', '성찰', '폭력', '대한', '예민한', '감각', '주류', '배제', '되고', '드러나지', '않는', '동시', '대의', '문제', '깊이', '작품', '내부', '긴밀히', '불러', '들이는', '윤리', '대한', '신뢰', '응원', '이기도', '그렇게', '정세', '랑은', '문학', '빼놓을', '없는', '이름', '되었다', '뒤', '올', '여성', '독자', '보호', '해주는', '소설', '쓰고', '싶다고', '이야기', '바', '정세랑', '작가', '맑은', '얼굴', '좋은', '시민', '남성', '인물', '작품', '속', '구현', '해낸다', '작가', '결혼', '이라는', '제도', '사랑', '두', '결', '합하는', '형태', '최선', '아닌', '듯', '하다고', '일부일', '처', '이성애', '결합', '넘어', '다양한', '관계', '의미', '확장', '나가며', '선택', '지를', '상상', '해볼', '순', '없는지', '질문', '소설', '표지', '채지민', '화가', '두', '작품', '활용', '만들었다', '판', '동', '서점', '에만', '만날', '한정판', '에디', '션', '두', '그림', '콕콕', '집어놓고', '두', '표지', '삼아야지', '오래', '준비', '해왔던', '참이다', '소설', '읽고', '나면', '모습', '일까', '아시', '게', '될', '듯', '두', '사랑', '이야기', '사랑', '마주', '보고', '있을', '달리', '방향', '향', '있을', '유구', '함', '사랑', '같은', '의리', '기댈', '만이', '영원', '이라는', '이름', '온전히', '가질', '아니겠나', '싶어', '서다', '동네', '서점', '에디', '션', '한정판', '제작', '되어서', '준비', '수량', '소진', '만질', '없는', '책', '된다', '여행', '시작', '해보자', '추천사', '지구', '서한', '뿐', '인스타그램', '해시태그', '까지나', '당당하게', '떠올리는', '만으로도', '기분', '좋아지며', '말', '가장', '좋아하는', '작가', '정세랑', '작가', '님', '출', '간작', '아직', '읽지', '않은', '지구', '한아', '뿐이었는데', '이로써', '안', '읽은', '게', '없게', '되어', '버렸다', '신기하게도', '슬프지', '집', '책', '다시', '곱씹으며', '읽는', '행복할', '테', '점점', '줄어드는', '페이지', '보며', '아쉬워', '무거워진', '눈꺼풀', '참으며', '책', '읽는', '게', '인지', '사랑스러운', '문장', '마음', '분홍', '물든다', '이렇게', '다정하고', '달달', '사랑스럽고', '친환경', '연애', '이야기', '있을', '있을까', '책', '읽고', '있으면', '엄청난', '더위', '습도', '잊고', '마음', '간질간질', '몽글몽글해지는', '기분', '입덕', '않을', '없는', '정', '작가', '님', '팬', '날', '보러', '광년', '온', '외계인', '이라니', '설렌다', '근래', '읽은', '책', '제일', '흥미', '롭고', '신', '박하', '글', '다정하고', '어머', '감동', '정세랑', '작가', '님', '소설', '읽고', '있으면', '다정하고', '유쾌한', '기분', '드는', '게', '기분', '위로', '받고', '있다는', '예요', '다정해서', '왈칵', '눈물', '쏟아질', '예요', '휴가', '철', '추천', '도서', '종종', '물으시는데', '올여름', '엔', '단연', '책', '그녀', '소설', '총구', '총', '아닌', '손바닥', '막는', '이해', '어려울', '다정하고', '무', '해한', '존재', '단호', '눈빛', '물러나지', '않는', '다정한', '강한', '존재', '알', '지', '못', '연약한', '세계', '견고하게', '지탱', '되고', '있다는', '안다', '에도', '존재', '않는', '뿐', '사랑', '이야기', '여행', '잖아', '잊지', '마', '어쩌면', '여행', '있겠다', '새벽녘', '이렇게', '사랑스러운', '러브스토리', '라니', '지구', '환경', '귀여운', '외계인', '남친', '이라니', '감히', '이야기', '읽게', '된다면', '책', '사랑', '될', '이라고', '말', '싶다', '읽는', '내내', '즐겁고', '덮은', '후', '에도', '눈', '웃고', '있더라', '휴가', '가시나요', '우주', '차원', '책', '추천', '책덕', '낫책덕', '가릴', '필요', '없이', '빨아들일', '테', '니', '긴장', '하셔라', '정세랑', '작가', '머릿속', '궁금하다', '대체', '글', '쓰는지', 'ㅋㅋ', '상상력', '신', '기', '방기', '데', '표현', '글', '깔끔하니', '군더더기', '없다', '오랜', '집중', '단숨', '끝냈다', '긴', '문장', '열', '번', '씩', '읽어야', '넘어가는', '이랬단', '건', '엄청나다는', '거야', '오랜', '책', '이름', '스탬프', '콕', '찍었다', '공', '서적', '지구', '두', '쪽', '나도', '소장', '책', '에만', '찍는', '그만큼', '소중한', '소설', '아니면서', '사랑', '싶게', '만드는', '외계인', '같으니라고', '앞', '살면서', '이보', '사랑스러운', '책', '읽을', '있을까', '권', '책', '주는', '풍만한', '행복', '사랑', '몽실몽실', '피어', '오르는', '책', '이었습니다', '정세랑', '길', '잃고', '싶어요', '만나요', '아름다운', '문장', '담긴', '배려', '세심', '함', '내내', '느끼며', '책', '덮고는', '정세랑', '이라는', '이름', '다시', '고개', '끄덕인다', '판타지', '틱', '소재', '글감', '데리', '놀고', '정세랑', '작가', '님', '천재', '인가요', '외계인', '지구인', '러브', '스토리', '꺅', '설레어', '귀엽고도', '따뜻한', '책', '읽는', '마음', '말랑해지는', '느낌이었', '다한', '사랑', '경민', '사랑', '주영', '사랑', '유리', '사랑', '모든', '인물', '서사', '결', '다르다', '게', '정세랑', '작가', '님', '만의', '매력', '사랑', '생기', '면', '선물', '해주고', '싶은', '책', '나도', '있기', '위해', '광년', '왔다고', '말', '해주고', '싶다', '안아', '달라고도', '마음', '따뜻하다', '기분', '아가', '아닌데도', '이렇게', '마음', '온기', '느껴지는', '건', '로맨틱', '드라마', '읽고', '후회', '천천히', '글자', '글자', '읽을걸', '로맨스', '별로', '좋아하지도', '않는데', '이렇게', '호들갑', '떨면서', '책', '빠질', '줄', '이야', '잃어버린', '순수함과', '낭만', '트럭', '발견', '기분', 'ㅠㅠ', '사랑', '이란', '정', '해놓은', '정답', '없지만', '작품', '속', '외계인', '경민', '사랑', '이란', '놈', '겉', '속', '있었던', '나도', '언', '젠', '간', '무한', '사랑', '받을', '있을까', '싶을', '부럽고', '행복해지는', '이야기', '흔한', '소재', '흔하지', '않은', '설정', '더하는', '정세랑', '작가', '소설', '좋다', '어려운', '표현', '없이', '담담한', '문체', '마음', '담기는', '문장', '좋다', '끈', '무료', '여름밤', '분할', '달콤한', '이야기', '특별하고', '아름다운', '이야기', '읽었으면', '좋겠고', '난', '여기저기', '책', '선물', '다니겠지', '친환경', '우주', '이며', '기발', '하고도', '섬세한', '사랑', '이야기', '다정함은', '특유', '온기', '시들시들해가는', '단번', '일으킨다', '엄청나게', '커다란', '아니라', '사소하게', '건네는', '말', '행동', '그런', '많다', '정세랑', '작가', '소설', '읽으며', '그런', '작은', '다정함을', '건넬', '되', '자고', '홀로', '다짐', '해본다', '광년', '환산', '될까', '상상', '않는다', '상상', '않는', '단위', '광년', '달려왔다는', '말', '이렇게', '먹', '먹하고', '로맨틱', '한지', '어디서', '이야기', '꾼', '나타난', '걸까', '외계인', '인가', '가볍고', '성', '글', '유쾌하고', '가득', '담겨', '에필로그', '읽으면', '마음', '촉촉해진다', '정세랑', '표', '우주', '너무나', '정세랑', '스러워']",[],"['점점', '줄어드는', '페이지', '보며', '아쉬워', '무거워진', '눈꺼풀', '참으며', '책', '읽는', '게', '인지', '사랑스러운', '문장', '마음', '분홍', '물든다', '입덕', '않을', '없는', '정', '작가', '님', '팬', '날', '보러', '광년', '온', '외계인', '이라니', '설렌다', '정세랑', '길', '잃고', '싶어요', '만나요', '왔어', '광년', '있기', '위해', '왔어', '여행', '잖아', '잊지', '마', '외로운', '갈비뼈', '그런', '데', '짚어주는', '지구', '단', '뿐일', '러브', '스토리', '순', '문', '학과', '장르', '문학', '경계', '만의', '색깔', '확보', '하며', '문학', '영토', '유연하게', '넓혀', '온', '소설가', '정세랑', '쯤', '어디서', '스쳐', '지나간', '듯', '희미한', '이름', '불러주고', '삶', '작은', '조명', '비춰주었던', '그런', '독자', '보내는', '믿고', '읽는', '작가', '찬사', '소수자', '성', '대한', '풍부한', '성찰', '폭력', '대한', '예민한', '감각', '주류', '배제', '되고', '드러나지', '않는', '동시', '대의', '문제', '깊이', '작품', '내부', '긴밀히', '불러', '들이는', '윤리', '대한', '신뢰', '응원', '이기도', '그렇게', '정세', '랑은', '문학', '빼놓을', '없는', '이름', '되었다', '뒤', '올', '여성', '독자', '보호', '해주는', '소설', '쓰고', '싶다고', '이야기', '바', '정세랑', '작가', '맑은', '얼굴', '좋은', '시민', '남성', '인물', '작품', '속', '구현', '해낸다', '작가', '결혼', '이라는', '제도', '사랑', '두', '결', '합하는', '형태', '최선', '아닌', '듯', '하다고', '일부일', '처', '이성애', '결합', '넘어', '다양한', '관계', '의미', '확장', '나가며', '선택', '지를', '상상', '해볼', '순', '없는지', '질문', '소설', '표지', '채지민', '화가', '두', '작품', '활용', '만들었다', '판', '동', '서점', '에만', '만날', '한정판', '에디', '션', '두', '그림', '콕콕', '집어놓고', '두', '표지', '삼아야지', '오래', '준비', '해왔던', '참이다', '소설', '읽고', '나면', '모습', '일까', '아시', '게', '될', '듯', '두', '사랑', '이야기', '사랑', '마주', '보고', '있을', '달리', '방향', '향', '있을', '유구', '함', '사랑', '같은', '의리', '기댈', '만이', '영원', '이라는', '이름', '온전히', '가질', '아니겠나', '싶어', '서다', '동네', '서점', '에디', '션', '한정판', '제작', '되어서', '준비', '수량', '소진', '만질', '없는', '책', '된다', '여행', '시작', '해보자', '추천사', '지구', '서한', '뿐', '인스타그램', '해시태그', '까지나', '당당하게', '떠올리는', '만으로도', '기분', '좋아지며', '말', '가장', '좋아하는', '작가', '정세랑', '작가', '님', '출', '간작', '아직', '읽지', '않은', '지구', '한아', '뿐이었는데', '이로써', '안', '읽은', '게', '없게', '되어', '버렸다', '신기하게도', '슬프지', '집', '책', '다시', '곱씹으며', '읽는', '행복할', '테', '점점', '줄어드는', '페이지', '보며', '아쉬워', '무거워진', '눈꺼풀', '참으며', '책', '읽는', '게', '인지', '사랑스러운', '문장', '마음', '분홍', '물든다', '이렇게', '다정하고', '달달', '사랑스럽고', '친환경', '연애', '이야기', '있을', '있을까', '책', '읽고', '있으면', '엄청난', '더위', '습도', '잊고', '마음', '간질간질', '몽글몽글해지는', '기분', '입덕', '않을', '없는', '정', '작가', '님', '팬', '날', '보러', '광년', '온', '외계인', '이라니', '설렌다', '근래', '읽은', '책', '제일', '흥미', '롭고', '신', '박하', '글', '다정하고', '어머', '감동', '정세랑', '작가', '님', '소설', '읽고', '있으면', '다정하고', '유쾌한', '기분', '드는', '게', '기분', '위로', '받고', '있다는', '예요', '다정해서', '왈칵', '눈물', '쏟아질', '예요', '휴가', '철', '추천', '도서', '종종', '물으시는데', '올여름', '엔', '단연', '책', '그녀', '소설', '총구', '총', '아닌', '손바닥', '막는', '이해', '어려울', '다정하고', '무', '해한', '존재', '단호', '눈빛', '물러나지', '않는', '다정한', '강한', '존재', '알', '지', '못', '연약한', '세계', '견고하게', '지탱', '되고', '있다는', '안다', '에도', '존재', '않는', '뿐', '사랑', '이야기', '여행', '잖아', '잊지', '마', '어쩌면', '여행', '있겠다', '새벽녘', '이렇게', '사랑스러운', '러브스토리', '라니', '지구', '환경', '귀여운', '외계인', '남친', '이라니', '감히', '이야기', '읽게', '된다면', '책', '사랑', '될', '이라고', '말', '싶다', '읽는', '내내', '즐겁고', '덮은', '후', '에도', '눈', '웃고', '있더라', '휴가', '가시나요', '우주', '차원', '책', '추천', '책덕', '낫책덕', '가릴', '필요', '없이', '빨아들일', '테', '니', '긴장', '하셔라', '정세랑', '작가', '머릿속', '궁금하다', '대체', '글', '쓰는지', 'ㅋㅋ', '상상력', '신', '기', '방기', '데', '표현', '글', '깔끔하니', '군더더기', '없다', '오랜', '집중', '단숨', '끝냈다', '긴', '문장', '열', '번', '씩', '읽어야', '넘어가는', '이랬단', '건', '엄청나다는', '거야', '오랜', '책', '이름', '스탬프', '콕', '찍었다', '공', '서적', '지구', '두', '쪽', '나도', '소장', '책', '에만', '찍는', '그만큼', '소중한', '소설', '아니면서', '사랑', '싶게', '만드는', '외계인', '같으니라고', '앞', '살면서', '이보', '사랑스러운', '책', '읽을', '있을까', '권', '책', '주는', '풍만한', '행복', '사랑', '몽실몽실', '피어', '오르는', '책', '이었습니다', '정세랑', '길', '잃고', '싶어요', '만나요', '아름다운', '문장', '담긴', '배려', '세심', '함', '내내', '느끼며', '책', '덮고는', '정세랑', '이라는', '이름', '다시', '고개', '끄덕인다', '판타지', '틱', '소재', '글감', '데리', '놀고', '정세랑', '작가', '님', '천재', '인가요', '외계인', '지구인', '러브', '스토리', '꺅', '설레어', '귀엽고도', '따뜻한', '책', '읽는', '마음', '말랑해지는', '느낌이었', '다한', '사랑', '경민', '사랑', '주영', '사랑', '유리', '사랑', '모든', '인물', '서사', '결', '다르다', '게', '정세랑', '작가', '님', '만의', '매력', '사랑', '생기', '면', '선물', '해주고', '싶은', '책', '나도', '있기', '위해', '광년', '왔다고', '말', '해주고', '싶다', '안아', '달라고도', '마음', '따뜻하다', '기분', '아가', '아닌데도', '이렇게', '마음', '온기', '느껴지는', '건', '로맨틱', '드라마', '읽고', '후회', '천천히', '글자', '글자', '읽을걸', '로맨스', '별로', '좋아하지도', '않는데', '이렇게', '호들갑', '떨면서', '책', '빠질', '줄', '이야', '잃어버린', '순수함과', '낭만', '트럭', '발견', '기분', 'ㅠㅠ', '사랑', '이란', '정', '해놓은', '정답', '없지만', '작품', '속', '외계인', '경민', '사랑', '이란', '놈', '겉', '속', '있었던', '나도', '언', '젠', '간', '무한', '사랑', '받을', '있을까', '싶을', '부럽고', '행복해지는', '이야기', '흔한', '소재', '흔하지', '않은', '설정', '더하는', '정세랑', '작가', '소설', '좋다', '어려운', '표현', '없이', '담담한', '문체', '마음', '담기는', '문장', '좋다', '끈', '무료', '여름밤', '분할', '달콤한', '이야기', '특별하고', '아름다운', '이야기', '읽었으면', '좋겠고', '난', '여기저기', '책', '선물', '다니겠지', '친환경', '우주', '이며', '기발', '하고도', '섬세한', '사랑', '이야기', '다정함은', '특유', '온기', '시들시들해가는', '단번', '일으킨다', '엄청나게', '커다란', '아니라', '사소하게', '건네는', '말', '행동', '그런', '많다', '정세랑', '작가', '소설', '읽으며', '그런', '작은', '다정함을', '건넬', '되', '자고', '홀로', '다짐', '해본다', '광년', '환산', '될까', '상상', '않는다', '상상', '않는', '단위', '광년', '달려왔다는', '말', '이렇게', '먹', '먹하고', '로맨틱', '한지', '어디서', '이야기', '꾼', '나타난', '걸까', '외계인', '인가', '가볍고', '성', '글', '유쾌하고', '가득', '담겨', '에필로그', '읽으면', '마음', '촉촉해진다', '정세랑', '표', '우주', '너무나', '정세랑', '스러워']"
